,file name,duration,file path
6644,file6253.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.7646875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6253.wav_16k.wav_norm.wav_mono.wav_silence.wav
6645,file6254.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.4239375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6254.wav_16k.wav_norm.wav_mono.wav_silence.wav
6646,file6255.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.4646875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6255.wav_16k.wav_norm.wav_mono.wav_silence.wav
6647,file626.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.7295,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file626.wav_16k.wav_norm.wav_mono.wav_silence.wav
6648,file6261.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.387375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6261.wav_16k.wav_norm.wav_mono.wav_silence.wav
6649,file6262.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.9981875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6262.wav_16k.wav_norm.wav_mono.wav_silence.wav
6650,file6264.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.384375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6264.wav_16k.wav_norm.wav_mono.wav_silence.wav
6651,file6272.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.2173125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6272.wav_16k.wav_norm.wav_mono.wav_silence.wav
6652,file6290.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.1505,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6290.wav_16k.wav_norm.wav_mono.wav_silence.wav
6653,file6291.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5689375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6291.wav_16k.wav_norm.wav_mono.wav_silence.wav
6654,file6292.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.69,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6292.wav_16k.wav_norm.wav_mono.wav_silence.wav
6655,file6295.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.443375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6295.wav_16k.wav_norm.wav_mono.wav_silence.wav
6656,file6301.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.830875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6301.wav_16k.wav_norm.wav_mono.wav_silence.wav
6657,file6302.wav_16k.wav_norm.wav_mono.wav_silence.wav,17.581375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6302.wav_16k.wav_norm.wav_mono.wav_silence.wav
6658,file6309.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8871875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6309.wav_16k.wav_norm.wav_mono.wav_silence.wav
6659,file6310.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8256875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6310.wav_16k.wav_norm.wav_mono.wav_silence.wav
6660,file6312.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.839625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6312.wav_16k.wav_norm.wav_mono.wav_silence.wav
6661,file6313.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.547,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6313.wav_16k.wav_norm.wav_mono.wav_silence.wav
6662,file6315.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.468875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6315.wav_16k.wav_norm.wav_mono.wav_silence.wav
6663,file6316.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6128125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6316.wav_16k.wav_norm.wav_mono.wav_silence.wav
6664,file6318.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.983875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6318.wav_16k.wav_norm.wav_mono.wav_silence.wav
6665,file632.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.7486875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file632.wav_16k.wav_norm.wav_mono.wav_silence.wav
6666,file6322.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.0024375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6322.wav_16k.wav_norm.wav_mono.wav_silence.wav
6667,file6324.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.196375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6324.wav_16k.wav_norm.wav_mono.wav_silence.wav
6668,file6328.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5793125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6328.wav_16k.wav_norm.wav_mono.wav_silence.wav
6669,file6330.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.954375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6330.wav_16k.wav_norm.wav_mono.wav_silence.wav
6670,file6337.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3365,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6337.wav_16k.wav_norm.wav_mono.wav_silence.wav
6671,file6340.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6146875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6340.wav_16k.wav_norm.wav_mono.wav_silence.wav
6672,file6349.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3115,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6349.wav_16k.wav_norm.wav_mono.wav_silence.wav
6673,file6350.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.563,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6350.wav_16k.wav_norm.wav_mono.wav_silence.wav
6674,file636.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.862625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file636.wav_16k.wav_norm.wav_mono.wav_silence.wav
6675,file6360.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.1685625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6360.wav_16k.wav_norm.wav_mono.wav_silence.wav
6676,file6366.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5069375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6366.wav_16k.wav_norm.wav_mono.wav_silence.wav
6677,file637.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5275625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file637.wav_16k.wav_norm.wav_mono.wav_silence.wav
6678,file6370.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.068875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6370.wav_16k.wav_norm.wav_mono.wav_silence.wav
6679,file6375.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.671875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6375.wav_16k.wav_norm.wav_mono.wav_silence.wav
6680,file6376.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.00175,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6376.wav_16k.wav_norm.wav_mono.wav_silence.wav
6681,file6380.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.0061875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6380.wav_16k.wav_norm.wav_mono.wav_silence.wav
6682,file6384.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.72025,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6384.wav_16k.wav_norm.wav_mono.wav_silence.wav
6683,file6391.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.633375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6391.wav_16k.wav_norm.wav_mono.wav_silence.wav
6684,file6407.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.62475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6407.wav_16k.wav_norm.wav_mono.wav_silence.wav
6685,file6414.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.693125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6414.wav_16k.wav_norm.wav_mono.wav_silence.wav
6686,file6415.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.30475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6415.wav_16k.wav_norm.wav_mono.wav_silence.wav
6687,file6417.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8341875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6417.wav_16k.wav_norm.wav_mono.wav_silence.wav
6688,file6418.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.397125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6418.wav_16k.wav_norm.wav_mono.wav_silence.wav
6689,file6422.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.99225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6422.wav_16k.wav_norm.wav_mono.wav_silence.wav
6690,file6425.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.8301875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6425.wav_16k.wav_norm.wav_mono.wav_silence.wav
6691,file6426.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.4060625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6426.wav_16k.wav_norm.wav_mono.wav_silence.wav
6692,file6430.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.262625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6430.wav_16k.wav_norm.wav_mono.wav_silence.wav
6693,file6431.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.742,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6431.wav_16k.wav_norm.wav_mono.wav_silence.wav
6694,file6437.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.11675,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6437.wav_16k.wav_norm.wav_mono.wav_silence.wav
6695,file6443.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9691875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6443.wav_16k.wav_norm.wav_mono.wav_silence.wav
6696,file6445.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3339375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6445.wav_16k.wav_norm.wav_mono.wav_silence.wav
6697,file6447.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.707375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6447.wav_16k.wav_norm.wav_mono.wav_silence.wav
6698,file6448.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.2713125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6448.wav_16k.wav_norm.wav_mono.wav_silence.wav
6699,file6452.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.3120625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6452.wav_16k.wav_norm.wav_mono.wav_silence.wav
6700,file6460.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.46775,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6460.wav_16k.wav_norm.wav_mono.wav_silence.wav
6701,file6463.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.74075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6463.wav_16k.wav_norm.wav_mono.wav_silence.wav
6702,file6464.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.458625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6464.wav_16k.wav_norm.wav_mono.wav_silence.wav
6703,file6466.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.4486875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6466.wav_16k.wav_norm.wav_mono.wav_silence.wav
6704,file6467.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.272625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6467.wav_16k.wav_norm.wav_mono.wav_silence.wav
6705,file6468.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.3770625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6468.wav_16k.wav_norm.wav_mono.wav_silence.wav
6706,file6473.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.5625625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6473.wav_16k.wav_norm.wav_mono.wav_silence.wav
6707,file6484.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.6910625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6484.wav_16k.wav_norm.wav_mono.wav_silence.wav
6708,file6494.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.1635,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6494.wav_16k.wav_norm.wav_mono.wav_silence.wav
6709,file6496.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.8676875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6496.wav_16k.wav_norm.wav_mono.wav_silence.wav
6710,file6497.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.245625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6497.wav_16k.wav_norm.wav_mono.wav_silence.wav
6711,file6501.wav_16k.wav_norm.wav_mono.wav_silence.wav,10.6925625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6501.wav_16k.wav_norm.wav_mono.wav_silence.wav
6712,file6507.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5671875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6507.wav_16k.wav_norm.wav_mono.wav_silence.wav
6713,file6509.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.7258125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6509.wav_16k.wav_norm.wav_mono.wav_silence.wav
6714,file6513.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.058625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6513.wav_16k.wav_norm.wav_mono.wav_silence.wav
6715,file6515.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.7369375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6515.wav_16k.wav_norm.wav_mono.wav_silence.wav
6716,file652.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.8538125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file652.wav_16k.wav_norm.wav_mono.wav_silence.wav
6717,file6521.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.19825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6521.wav_16k.wav_norm.wav_mono.wav_silence.wav
6718,file6522.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.7754375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6522.wav_16k.wav_norm.wav_mono.wav_silence.wav
6719,file6524.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.9831875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6524.wav_16k.wav_norm.wav_mono.wav_silence.wav
6720,file6531.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.7534375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6531.wav_16k.wav_norm.wav_mono.wav_silence.wav
6721,file6534.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.8235625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6534.wav_16k.wav_norm.wav_mono.wav_silence.wav
6722,file6536.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.9276875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6536.wav_16k.wav_norm.wav_mono.wav_silence.wav
6723,file6538.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.2785,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6538.wav_16k.wav_norm.wav_mono.wav_silence.wav
6724,file6539.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6406875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6539.wav_16k.wav_norm.wav_mono.wav_silence.wav
6725,file654.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.7246875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file654.wav_16k.wav_norm.wav_mono.wav_silence.wav
6726,file6540.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.045125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6540.wav_16k.wav_norm.wav_mono.wav_silence.wav
6727,file6542.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.7358125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6542.wav_16k.wav_norm.wav_mono.wav_silence.wav
6728,file6543.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.7286875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6543.wav_16k.wav_norm.wav_mono.wav_silence.wav
6729,file6556.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.567125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6556.wav_16k.wav_norm.wav_mono.wav_silence.wav
6730,file6559.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.176,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6559.wav_16k.wav_norm.wav_mono.wav_silence.wav
6731,file6561.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.25475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6561.wav_16k.wav_norm.wav_mono.wav_silence.wav
6732,file6563.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.7495,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6563.wav_16k.wav_norm.wav_mono.wav_silence.wav
6733,file6566.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.6069375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6566.wav_16k.wav_norm.wav_mono.wav_silence.wav
6734,file6567.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.941875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6567.wav_16k.wav_norm.wav_mono.wav_silence.wav
6735,file6571.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.61475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6571.wav_16k.wav_norm.wav_mono.wav_silence.wav
6736,file6573.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.4354375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6573.wav_16k.wav_norm.wav_mono.wav_silence.wav
6737,file6582.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.708625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6582.wav_16k.wav_norm.wav_mono.wav_silence.wav
6738,file6587.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.4095,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6587.wav_16k.wav_norm.wav_mono.wav_silence.wav
6739,file6595.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.467,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6595.wav_16k.wav_norm.wav_mono.wav_silence.wav
6740,file6601.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.1871875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6601.wav_16k.wav_norm.wav_mono.wav_silence.wav
6741,file6604.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.633375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file6604.wav_16k.wav_norm.wav_mono.wav_silence.wav
