,file name,duration,file path
13715,file31973.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.082,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31973.wav_16k.wav_norm.wav_mono.wav_silence.wav
13716,file31974.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.941875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31974.wav_16k.wav_norm.wav_mono.wav_silence.wav
13717,file31976.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.930125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31976.wav_16k.wav_norm.wav_mono.wav_silence.wav
13718,file31977.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.49825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31977.wav_16k.wav_norm.wav_mono.wav_silence.wav
13719,file31978.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.9609375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31978.wav_16k.wav_norm.wav_mono.wav_silence.wav
13720,file31979.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8565625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31979.wav_16k.wav_norm.wav_mono.wav_silence.wav
13721,file3198.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.4968125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3198.wav_16k.wav_norm.wav_mono.wav_silence.wav
13722,file31981.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.968375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31981.wav_16k.wav_norm.wav_mono.wav_silence.wav
13723,file31983.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.99075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31983.wav_16k.wav_norm.wav_mono.wav_silence.wav
13724,file31985.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.366375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31985.wav_16k.wav_norm.wav_mono.wav_silence.wav
13725,file31996.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.01825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31996.wav_16k.wav_norm.wav_mono.wav_silence.wav
13726,file31999.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.1490625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file31999.wav_16k.wav_norm.wav_mono.wav_silence.wav
13727,file32.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0719375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32.wav_16k.wav_norm.wav_mono.wav_silence.wav
13728,file3200.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8395,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3200.wav_16k.wav_norm.wav_mono.wav_silence.wav
13729,file32001.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.434875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32001.wav_16k.wav_norm.wav_mono.wav_silence.wav
13730,file32002.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.5933125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32002.wav_16k.wav_norm.wav_mono.wav_silence.wav
13731,file32003.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.162875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32003.wav_16k.wav_norm.wav_mono.wav_silence.wav
13732,file32004.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.8619375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32004.wav_16k.wav_norm.wav_mono.wav_silence.wav
13733,file32005.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.0340625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32005.wav_16k.wav_norm.wav_mono.wav_silence.wav
13734,file32009.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.2186875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32009.wav_16k.wav_norm.wav_mono.wav_silence.wav
13735,file32012.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.283,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32012.wav_16k.wav_norm.wav_mono.wav_silence.wav
13736,file32013.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.6886875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32013.wav_16k.wav_norm.wav_mono.wav_silence.wav
13737,file32015.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.3036875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32015.wav_16k.wav_norm.wav_mono.wav_silence.wav
13738,file32018.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.8143125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32018.wav_16k.wav_norm.wav_mono.wav_silence.wav
13739,file32019.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.87225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32019.wav_16k.wav_norm.wav_mono.wav_silence.wav
13740,file3202.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.83925,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3202.wav_16k.wav_norm.wav_mono.wav_silence.wav
13741,file32020.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.3961875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32020.wav_16k.wav_norm.wav_mono.wav_silence.wav
13742,file32022.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.77875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32022.wav_16k.wav_norm.wav_mono.wav_silence.wav
13743,file32025.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.09825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32025.wav_16k.wav_norm.wav_mono.wav_silence.wav
13744,file32027.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.979625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32027.wav_16k.wav_norm.wav_mono.wav_silence.wav
13745,file32029.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.253375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32029.wav_16k.wav_norm.wav_mono.wav_silence.wav
13746,file3203.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.6465,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3203.wav_16k.wav_norm.wav_mono.wav_silence.wav
13747,file32030.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.325875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32030.wav_16k.wav_norm.wav_mono.wav_silence.wav
13748,file32031.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.5171875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32031.wav_16k.wav_norm.wav_mono.wav_silence.wav
13749,file32032.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7368125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32032.wav_16k.wav_norm.wav_mono.wav_silence.wav
13750,file32033.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.6276875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32033.wav_16k.wav_norm.wav_mono.wav_silence.wav
13751,file32035.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.7495625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32035.wav_16k.wav_norm.wav_mono.wav_silence.wav
13752,file32036.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.376875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32036.wav_16k.wav_norm.wav_mono.wav_silence.wav
13753,file32037.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8829375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32037.wav_16k.wav_norm.wav_mono.wav_silence.wav
13754,file32038.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.868375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32038.wav_16k.wav_norm.wav_mono.wav_silence.wav
13755,file32040.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.331125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32040.wav_16k.wav_norm.wav_mono.wav_silence.wav
13756,file32041.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.1436875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32041.wav_16k.wav_norm.wav_mono.wav_silence.wav
13757,file32043.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.06275,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32043.wav_16k.wav_norm.wav_mono.wav_silence.wav
13758,file32044.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.83525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32044.wav_16k.wav_norm.wav_mono.wav_silence.wav
13759,file32047.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.3713125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32047.wav_16k.wav_norm.wav_mono.wav_silence.wav
13760,file32048.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.384125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32048.wav_16k.wav_norm.wav_mono.wav_silence.wav
13761,file3205.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.388375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3205.wav_16k.wav_norm.wav_mono.wav_silence.wav
13762,file32050.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.06025,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32050.wav_16k.wav_norm.wav_mono.wav_silence.wav
13763,file32051.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8689375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32051.wav_16k.wav_norm.wav_mono.wav_silence.wav
13764,file32052.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9976875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32052.wav_16k.wav_norm.wav_mono.wav_silence.wav
13765,file32053.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.298625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32053.wav_16k.wav_norm.wav_mono.wav_silence.wav
13766,file32058.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.833125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32058.wav_16k.wav_norm.wav_mono.wav_silence.wav
13767,file3206.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1601875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3206.wav_16k.wav_norm.wav_mono.wav_silence.wav
13768,file32062.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.026875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32062.wav_16k.wav_norm.wav_mono.wav_silence.wav
13769,file32065.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2185625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32065.wav_16k.wav_norm.wav_mono.wav_silence.wav
13770,file32067.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.88125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32067.wav_16k.wav_norm.wav_mono.wav_silence.wav
13771,file32069.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.8759375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32069.wav_16k.wav_norm.wav_mono.wav_silence.wav
13772,file32072.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.145625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32072.wav_16k.wav_norm.wav_mono.wav_silence.wav
13773,file32074.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.581625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32074.wav_16k.wav_norm.wav_mono.wav_silence.wav
13774,file32075.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.2983125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32075.wav_16k.wav_norm.wav_mono.wav_silence.wav
13775,file32076.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0741875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32076.wav_16k.wav_norm.wav_mono.wav_silence.wav
13776,file32077.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.5980625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32077.wav_16k.wav_norm.wav_mono.wav_silence.wav
13777,file32078.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1476875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32078.wav_16k.wav_norm.wav_mono.wav_silence.wav
13778,file3208.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.6334375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3208.wav_16k.wav_norm.wav_mono.wav_silence.wav
13779,file32080.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.124125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32080.wav_16k.wav_norm.wav_mono.wav_silence.wav
13780,file32083.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.8125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32083.wav_16k.wav_norm.wav_mono.wav_silence.wav
13781,file32084.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.9724375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32084.wav_16k.wav_norm.wav_mono.wav_silence.wav
13782,file32086.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.4539375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32086.wav_16k.wav_norm.wav_mono.wav_silence.wav
13783,file32088.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.553375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32088.wav_16k.wav_norm.wav_mono.wav_silence.wav
13784,file32089.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.2686875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32089.wav_16k.wav_norm.wav_mono.wav_silence.wav
13785,file3209.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.4190625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3209.wav_16k.wav_norm.wav_mono.wav_silence.wav
13786,file32090.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0074375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32090.wav_16k.wav_norm.wav_mono.wav_silence.wav
13787,file32092.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.196,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32092.wav_16k.wav_norm.wav_mono.wav_silence.wav
13788,file32093.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.55575,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32093.wav_16k.wav_norm.wav_mono.wav_silence.wav
13789,file32094.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.109875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32094.wav_16k.wav_norm.wav_mono.wav_silence.wav
13790,file32099.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.494125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32099.wav_16k.wav_norm.wav_mono.wav_silence.wav
13791,file3210.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.143625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3210.wav_16k.wav_norm.wav_mono.wav_silence.wav
13792,file32101.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.572875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32101.wav_16k.wav_norm.wav_mono.wav_silence.wav
13793,file32103.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9839375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32103.wav_16k.wav_norm.wav_mono.wav_silence.wav
13794,file32105.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1003125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32105.wav_16k.wav_norm.wav_mono.wav_silence.wav
13795,file32107.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0365625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32107.wav_16k.wav_norm.wav_mono.wav_silence.wav
13796,file32108.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.4633125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32108.wav_16k.wav_norm.wav_mono.wav_silence.wav
13797,file3211.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.476625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3211.wav_16k.wav_norm.wav_mono.wav_silence.wav
13798,file32110.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0813125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32110.wav_16k.wav_norm.wav_mono.wav_silence.wav
13799,file32111.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.978625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32111.wav_16k.wav_norm.wav_mono.wav_silence.wav
13800,file32112.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9144375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32112.wav_16k.wav_norm.wav_mono.wav_silence.wav
13801,file32113.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.10075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32113.wav_16k.wav_norm.wav_mono.wav_silence.wav
13802,file32117.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5080625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32117.wav_16k.wav_norm.wav_mono.wav_silence.wav
13803,file3212.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.7029375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3212.wav_16k.wav_norm.wav_mono.wav_silence.wav
13804,file32120.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.614625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32120.wav_16k.wav_norm.wav_mono.wav_silence.wav
13805,file32121.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.799375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32121.wav_16k.wav_norm.wav_mono.wav_silence.wav
13806,file32122.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.9096875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32122.wav_16k.wav_norm.wav_mono.wav_silence.wav
13807,file32123.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.7064375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32123.wav_16k.wav_norm.wav_mono.wav_silence.wav
13808,file32126.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.4515625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32126.wav_16k.wav_norm.wav_mono.wav_silence.wav
13809,file32128.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.4326875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file32128.wav_16k.wav_norm.wav_mono.wav_silence.wav
